77012,1
77014,1
77020,0
77021,0
77022,0
77023,1
77025,1
77026,1
77028,0
77030,0
77032,1
77034,0
77036,0
77037,1
77041,0
77042,0
77043,0
77044,1
77047,0
77048,0
77049,0
77050,0
77051,1
77053,0
77056,0
77058,0
77060,0
77064,0
77066,1
77067,0
77068,0
77069,0
77072,1
77073,0
77074,0
77075,1
77077,0
77078,0
77079,0
77082,0
77088,0
77089,0
77090,0
77094,0
77095,1
77097,0
77099,1
77100,1
77101,0
77102,0
77103,1
77105,0
77106,1
77110,0
77111,0
77115,0
77116,0
77118,0
77119,0
77122,0
77126,0
77128,0
77130,0
77131,1
77134,0
77135,0
77138,0
77139,0
77140,0
77141,1
77142,0
77143,0
77144,0
77145,0
77148,0
77149,0
77150,1
77151,1
77158,0
77160,0
77161,1
77164,0
77167,0
77169,0
77171,0
77173,0
77174,0
77178,1
77179,0
77181,1
77182,0
77183,0
77188,0
77193,0
77195,0
77201,0
77202,0
77203,0
77207,0
77208,0
77210,0
77212,0
77213,0
77214,1
77217,1
77218,0
77219,0
77221,0
77222,1
77226,0
77228,1
77230,0
77231,0
77232,0
77233,0
77234,0
77235,0
77237,0
77238,0
77239,0
77242,0
77243,1
77244,0
77245,0
77246,1
77248,1
77250,0
77251,1
77253,1
77255,0
77256,1
77257,1
77258,0
77260,0
77263,0
77265,1
77267,1
77268,1
77269,0
77270,0
77272,0
77273,0
77274,0
77275,0
77276,0
77277,0
77278,0
77279,0
77280,0
77281,0
77282,0
77283,1
77284,0
77286,0
77287,1
77291,0
77294,0
77298,0
77299,1
77300,0
77302,0
77303,1
77304,1
77305,0
77307,1
77308,0
77310,0
77314,0
77316,0
77318,0
77319,0
77321,0
77324,1
77328,0
77329,0
77330,0
77332,1
77333,0
77340,0
77343,0
77345,1
77347,1
77348,0
77350,0
77352,0
77354,1
77355,0
77356,0
77358,1
77359,0
77360,0
77363,0
77365,0
77367,1
77375,1
77376,0
77377,1
77379,1
77384,1
77385,0
77386,0
77387,0
77388,0
77389,0
77390,1
77393,1
77394,1
77398,0
77402,0
77403,0
77404,0
77405,0
77406,0
77407,0
77409,0
77411,0
77412,0
77413,0
77415,0
77422,0
77423,0
77424,0
77428,0
77429,0
77430,0
77431,0
77434,0
77435,1
77441,0
77442,0
77443,0
77445,1
77449,0
77452,1
77454,0
77455,0
77457,0
77458,0
77460,0
77462,1
77463,1
77466,0
77467,0
77470,0
77472,0
77473,0
77476,0
77478,0
77480,1
77481,1
77482,0
77484,1
77487,0
77488,0
77491,1
77492,0
77494,0
77496,0
77497,0
77498,1
77499,0
77500,0
77501,0
77502,1
77504,0
77511,0
77512,0
77515,1
77516,0
77518,0
77519,0
77524,0
77525,0
77527,0
77528,0
77530,0
77532,0
77533,1
77534,1
77536,0
77539,1
77540,1
77542,0
77543,0
77545,0
77547,0
77548,0
77549,0
77550,1
77551,1
77552,0
77553,0
77555,0
77558,0
77559,1
77560,0
77561,1
77562,0
77563,0
77564,1
77566,0
77569,0
77571,0
77572,0
77576,0
77577,0
77579,0
77582,0
77585,0
77586,0
77587,1
77589,0
77590,0
77594,0
77596,0
77597,0
77598,0
77601,0
77605,1
77606,1
77608,0
77610,0
77614,1
77616,0
77618,1
77620,0
77622,0
77625,0
77629,0
77630,0
77631,0
77637,0
77638,0
77641,0
77642,0
77645,0
77648,0
77650,0
77653,1
77656,0
77660,0
77661,0
77663,0
77667,0
77669,0
77670,0
77671,0
77672,1
77675,0
77676,1
77678,0
77679,0
77680,1
77681,0
77682,0
77683,0
77684,0
77685,0
77688,0
77689,1
77690,1
77691,1
77693,0
77694,0
77695,0
77697,0
77698,1
77699,0
77701,0
77702,1
77705,0
77709,0
77710,1
77711,0
77713,0
77714,0
77719,0
77720,0
77721,0
77722,0
77724,0
77725,0
77726,0
77728,1
77729,1
77730,0
77731,0
77735,1
77737,0
77738,0
77740,0
77742,1
77744,0
77745,0
77748,0
77750,0
77754,1
77755,1
77756,0
77759,0
77763,1
77764,0
77766,1
77768,1
77769,0
77770,0
77772,0
77773,1
77775,1
77779,0
77780,0
77781,0
77783,0
77786,0
77787,0
77789,0
77790,0
77791,0
77794,0
77796,0
77800,0
77801,0
77802,1
77803,0
77804,0
77805,1
77807,1
77808,0
77809,0
77814,0
77815,0
77816,0
77817,0
77818,0
77820,1
77821,1
77823,0
77825,0
77826,1
77827,0
77828,1
77829,1
77830,0
77831,0
77833,0
77834,1
77836,0
77838,0
77844,0
77847,0
77848,0
77856,0
77860,0
77861,0
77862,0
77864,1
77866,0
77868,0
77869,0
77870,0
77871,0
77877,1
77878,0
77879,1
77880,0
77881,1
77882,0
77883,0
77886,0
77889,0
77890,1
77893,0
77896,0
77897,1
77898,0
77900,1
77905,1
77906,1
77912,1
77913,1
77914,0
77915,0
77916,1
77918,0
77920,0
77924,0
77925,0
77926,0
77928,0
77930,1
77933,1
77934,0
77936,0
77938,0
77940,0
77942,0
77944,0
77945,0
77947,0
77948,0
77949,0
77950,0
77953,0
77955,0
77957,0
77960,0
77962,0
77964,0
77968,0
77969,0
77970,1
77971,0
77972,1
77973,1
77974,1
77975,0
77977,0
77978,1
77980,0
77982,1
77984,1
77985,0
77986,1
77987,0
77988,1
77989,1
77992,1
77994,0
77996,1
77998,0
78001,0
78003,1
78005,0
78007,0
78008,1
78010,0
78012,0
78014,0
78018,1
78019,0
78020,0
78021,0
78022,0
78023,1
78029,0
78031,0
78032,0
78034,0
78041,0
78043,0
78045,0
78046,1
78047,0
78049,0
78050,0
78051,0
78052,0
78055,1
78056,1
78057,1
78061,0
78062,0
78063,0
78065,1
78066,0
78068,1
78069,0
78070,0
78071,0
78074,0
78075,0
78076,1
78077,0
78078,1
78080,0
78083,0
78084,0
78086,0
78091,0
78093,0
78094,0
78095,0
78105,0
78107,0
78109,0
78112,0
78115,0
78116,0
78117,1
78118,0
78121,0
78125,1
78126,0
78128,0
78131,0
78132,0
78135,0
78137,0
78139,1
78140,0
78142,0
78145,1
78146,1
78151,0
78152,0
78153,0
78156,1
78159,1
78162,0
78166,0
78168,0
78170,0
78172,0
78173,0
78174,0
78180,1
78181,0
78183,0
78184,0
78185,0
78188,0
78189,1
78190,0
78191,1
78192,1
78193,0
78194,0
78195,0
78197,0
78199,1
78200,0
78201,0
78202,0
78205,0
78206,0
78208,1
78212,0
78215,0
78220,0
78221,0
78224,0
78225,0
78227,1
78229,0
78230,0
78234,0
78235,0
78236,0
78239,0
78240,0
78244,0
78246,0
78249,1
78250,1
78251,0
78252,0
78253,0
78254,0
78255,0
78256,0
78258,0
78260,0
78261,1
78262,0
78264,1
78268,1
78271,1
78275,0
78276,1
78278,0
78279,0
78281,0
78282,0
78283,0
78284,0
78286,0
78287,1
78290,0
78292,0
78293,0
78294,0
78295,1
78296,0
78303,1
78304,1
78305,0
78306,0
78308,0
78314,0
78316,1
78318,1
78319,0
78322,0
78324,0
78329,0
78330,0
78331,1
78332,0
78333,0
78336,0
78339,1
78340,1
78341,0
78343,0
78347,0
78350,0
78351,0
78355,1
78356,0
78362,0
78364,0
78367,0
78368,0
78372,0
78374,1
78376,1
78378,0
78379,0
78381,0
78383,0
78384,0
78387,0
78389,0
78391,0
78393,0
78397,0
78400,0
78401,0
78402,0
78403,0
78404,0
78405,1
78415,0
78417,0
78420,0
78424,0
78425,1
78426,0
78427,0
78430,0
78431,1
78432,0
78435,1
78436,0
78437,1
78438,0
78440,0
78443,0
78445,1
78448,0
78450,0
78455,0
78459,0
78461,0
78462,0
78463,0
78464,0
78466,1
78469,0
78474,0
78475,1
78476,0
78477,1
78479,0
78482,1
78485,0
78486,0
78487,0
78491,0
78492,0
78493,0
78496,0
78498,0
78501,1
78503,1
78505,0
78507,0
78508,0
78509,0
78510,0
78512,1
78513,1
78514,0
78515,0
78516,0
78517,1
78518,0
78519,0
78520,1
78521,0
78523,0
78524,0
78526,1
78527,1
78529,1
78530,0
78533,1
78536,0
78538,0
78539,1
78540,0
78541,1
78542,0
78544,0
78546,0
78547,1
78548,0
78549,0
78552,1
78554,0
78555,0
78556,1
78557,0
78558,0
78559,0
78560,1
78561,1
78562,1
78563,0
78564,0
78565,0
78566,0
78568,1
78569,0
78571,0
78572,0
78573,0
78575,0
78577,0
78579,0
78581,0
78582,0
78584,1
78587,0
78588,0
78595,0
78596,0
78598,0
78600,0
78605,0
78606,0
78610,0
78614,1
78619,1
78620,0
78621,1
78622,0
78623,0
78626,0
78627,0
78629,0
78631,1
78632,0
78633,0
78634,0
78635,0
78639,1
78643,0
78644,0
78645,0
78646,0
78650,0
78651,0
78652,0
78654,0
78656,0
78658,0
78660,0
78662,0
78663,0
78665,0
78666,0
78667,0
78668,1
78669,0
78671,0
78672,0
78675,0
78676,1
78678,1
78679,0
78682,1
78683,0
78686,0
78687,1
78690,1
78691,1
78694,1
78695,0
78697,0
78698,0
78699,1
78700,1
78703,1
78705,0
78706,0
78708,0
78709,1
78712,0
78715,0
78717,0
78718,0
78720,0
78722,0
78727,1
78729,0
78731,0
78732,0
78734,0
78736,0
78737,0
78738,0
78739,1
78741,0
78743,0
78744,0
78745,0
78750,0
78751,0
78755,0
78756,0
78757,0
78759,0
78760,1
78762,0
78765,0
78767,1
78770,0
78772,0
78775,0
78777,0
78780,0
78781,0
78783,0
78784,0
78793,0
78795,0
78796,1
78797,0
78802,1
78806,0
78807,0
78808,0
78811,0
78813,0
78815,0
78819,1
78820,0
78822,1
78825,0
78826,1
78827,0
78830,0
78831,0
78832,0
78835,0
78836,0
78839,0
78840,0
78841,0
78844,0
78846,1
78847,0
78848,0
78849,0
78854,0
78857,1
78860,0
78863,1
78866,0
78867,1
78868,0
78869,0
78872,0
78874,0
78877,1
78878,0
78879,0
78881,1
78884,1
78885,0
78886,1
78890,1
78892,0
78893,0
78896,0
78897,0
78898,0
78899,1
78900,0
78901,0
78903,0
78907,0
78910,1
78911,0
78913,1
78915,0
78920,0
78923,0
78924,0
78925,0
78927,0
78928,0
78931,0
78937,0
78943,1
78945,1
78947,0
78948,0
78951,0
78960,0
78961,0
78963,1
78971,0
78974,0
78975,0
78976,0
78978,0
78982,0
78984,1
78985,0
78986,1
78987,0
78988,0
78989,1
78991,0
78993,0
78994,1
78996,0
78997,1
78998,0
79000,0
79002,0
79006,0
79007,1
79008,0
79010,1
79012,1
79013,0
79014,1
79020,0
79021,0
79023,1
79026,0
79027,0
79028,1
79032,0
79033,1
79034,1
79038,0
79039,0
79042,0
79044,1
79045,1
79049,0
79050,0
79051,1
79054,1
79056,0
79057,0
79058,1
79059,0
79061,0
79062,1
79063,0
79065,0
79066,0
79067,0
79068,1
79069,0
79070,1
79072,1
79073,1
79075,0
79081,0
79082,0
79084,0
79092,0
79094,0
79097,1
79098,0
79099,0
79100,1
79101,0
79102,1
79107,0
79108,0
79109,1
79110,1
79114,0
79116,0
79120,1
79127,0
79130,0
79132,0
79134,0
79136,0
79137,1
79138,1
79140,1
79146,0
79147,1
79148,0
79149,0
79150,0
79151,0
79154,0
79156,0
79157,0
79158,1
79159,1
79161,1
79163,0
79166,0
79167,0
79168,0
79169,0
79171,0
79172,0
79176,0
79180,0
79181,0
79183,0
79186,0
79190,0
79191,1
79194,0
79197,0
79198,0
79199,0
79200,0
79202,0
79204,0
79207,0
79211,1
79213,1
79214,0
79215,1
79216,0
79217,0
79220,0
79226,1
79227,1
79230,0
79237,0
79238,1
79240,0
79241,0
79242,1
79244,0
79247,0
79248,0
79249,0
79250,1
79251,0
79252,1
79253,0
79255,0
79256,1
79259,0
79264,0
79269,1
79270,0
79271,1
79272,0
79281,0
79282,0
79285,0
79295,0
79296,1
79297,0
79298,1
79305,0
79306,0
79311,1
79316,0
79319,0
79320,1
79323,0
79324,0
79326,0
79329,0
79331,0
79334,0
79335,1
79339,0
79347,0
79350,1
79351,1
79353,0
79354,0
79355,0
79356,1
79357,0
79358,1
79360,0
79362,0
79364,0
79366,0
79367,1
79372,1
79373,1
79374,0
79375,0
79376,0
79378,1
79379,1
79380,1
79381,0
79383,0
79384,1
79385,1
79387,1
79388,0
79389,1
79390,0
79392,0
79394,0
79395,0
79396,1
79399,0
79400,0
79402,0
79403,0
79405,0
79408,1
79409,1
79411,1
79413,0
79414,0
79415,1
79416,0
79417,0
79418,1
79419,0
79421,0
79424,1
79425,0
79427,0
79433,0
79437,0
79438,1
79445,0
79448,1
79449,0
79450,0
79453,0
79456,0
79457,0
79458,0
79459,0
79461,0
79463,0
79464,1
79465,0
79466,0
79469,0
79470,0
79471,0
79473,1
79474,1
79476,0
79477,0
79478,0
79479,0
79482,1
79484,0
79485,1
79491,0
79495,1
79496,1
79497,0
79498,0
79505,0
79507,1
79508,0
79509,1
79518,0
79519,1
79520,0
79522,0
79525,0
79527,1
79528,1
79529,0
79530,1
79531,0
79532,1
79533,0
79534,0
79537,0
79538,1
79539,1
79540,1
79541,1
79542,1
79543,1
79544,0
79545,1
79549,0
79553,0
79554,1
79556,0
79557,1
79558,0
79567,0
79570,0
79571,0
79572,0
79573,0
79574,0
79579,0
79586,0
79588,0
79589,1
79593,1
79603,0
79605,1
79614,0
79615,0
79617,0
79620,0
79621,0
79624,0
79625,1
79626,0
79630,0
79633,1
79634,0
79637,0
79638,1
79645,0
79647,0
79648,0
79649,0
79650,0
79651,0
79653,0
79656,0
79659,0
79660,0
79662,0
79664,0
79666,0
79667,1
79669,0
79671,0
79672,0
79673,0
79674,0
79676,0
79677,1
79678,0
79681,1
79682,0
79684,0
79687,1
79689,0
79695,0
79696,0
79701,0
79704,0
79705,0
79707,0
79709,0
79710,0
79711,0
79714,0
79716,1
79718,0
79722,0
79725,0
79728,0
79729,0
79730,0
79731,0
79732,1
79733,0
79735,0
79736,0
79737,0
79738,0
79739,0
79740,0
79748,0
79750,0
79752,1
79756,1
79757,0
79759,1
79762,0
79763,0
79765,0
79766,0
79768,0
79769,1
79776,0
79777,0
79778,0
79779,0
79782,0
79784,0
79786,1
79787,1
79789,1
79791,0
79792,1
79793,0
79795,1
79797,0
79798,0
79799,0
79800,0
79803,0
79804,1
79805,1
79808,0
79809,0
79816,0
79817,1
79819,0
79822,0
79824,0
79830,0
79833,0
79834,0
79837,1
79838,0
79839,1
79840,1
79841,0
79842,0
79843,0
79844,0
79846,1
79847,0
79849,0
79850,1
79851,0
79852,0
79853,0
79855,0
79857,0
79862,0
79864,1
79868,1
79871,0
79873,1
79875,1
79876,0
79877,0
79880,0
79881,1
79883,0
79884,0
79886,0
79889,1
79890,0
79892,0
79894,0
79896,0
79897,0
79898,0
79899,0
79900,0
79904,1
79906,0
79907,0
79909,1
79922,0
79924,0
79925,1
79927,0
79929,0
79932,0
79938,0
79940,0
79941,0
79942,0
79943,1
79947,1
79951,0
79952,1
79953,0
79959,0
79960,0
79961,0
79962,0
79963,1
79964,0
79967,0
79968,0
79969,0
79970,0
79971,0
79972,0
79973,0
79974,0
79977,1
79978,0
79979,0
79982,0
79983,1
79984,1
79985,0
79986,1
79987,0
79989,0
79991,1
79993,1
79994,0
79997,0
79998,0
80001,0
80005,0
80007,0
80008,0
80010,0
80011,0
80016,0
80017,0
80019,0
80021,0
80022,0
80023,0
80024,0
80026,0
80027,0
80030,0
80031,0
80033,0
80035,1
80036,0
80037,0
80038,1
80039,0
80043,1
80044,1
80047,0
80048,1
80050,0
80051,0
80057,1
80059,0
80061,0
80063,0
80065,0
80066,0
80067,1
80070,0
80072,0
80074,0
80078,0
80081,0
80082,0
80083,0
80085,0
80086,1
80087,0
80093,1
80096,1
80101,0
80103,1
80105,0
80107,1
80108,0
80112,0
80113,0
80115,0
80118,0
80123,0
80125,1
80129,0
80134,0
80136,0
80137,0
80139,0
80140,0
80143,1
80146,0
80153,0
80155,1
80157,0
80158,1
80161,0
80163,0
80165,0
80169,0
80173,0
80175,0
80176,1
80177,0
80178,0
80179,0
80180,1
80181,1
80184,1
80187,1
80189,1
80190,0
80196,0
80199,0
80200,1
80202,0
80203,0
80204,1
80205,0
80206,1
80207,1
80208,1
80210,0
80211,0
80212,1
80213,1
80215,1
80217,0
80219,0
80220,0
80221,0
80223,0
80225,0
80227,0
80231,0
80233,0
80234,0
80238,0
80240,0
80241,0
80245,0
80248,0
80249,0
80250,1
80254,0
80255,1
80256,0
80260,0
80261,0
80264,0
80267,1
80268,0
80269,0
80271,1
80277,1
80280,0
80281,0
80282,1
80284,0
80285,0
80286,1
80287,0
80291,0
80292,1
80295,0
80296,1
80297,1
80299,0
80306,1
80307,0
80308,1
80310,0
80312,1
80314,0
80316,0
80317,0
80318,0
80321,1
80323,0
80324,0
80325,0
80326,0
80329,0
80330,0
80332,0
80333,0
80334,0
80337,0
80338,0
80341,0
80344,1
80347,0
80351,0
80352,0
80353,0
80361,1
80362,0
80364,0
80365,0
80367,0
80372,0
80373,0
80374,0
80375,0
80377,0
80381,0
80382,0
80384,0
80387,0
80390,0
80391,0
80393,0
80394,0
80395,0
80404,0
80406,1
80407,0
80410,0
80411,0
80412,0
80413,0
80415,0
80416,0
80419,0
80422,0
80425,0
80426,0
80429,0
80430,0
80431,0
80433,0
80434,0
80435,0
80436,0
80437,0
80439,1
80442,0
80445,0
80447,1
80449,0
80452,0
80453,0
80454,0
80455,1
80457,1
80458,0
80459,0
80462,1
80463,1
80464,1
80467,1
80468,1
80469,0
80470,0
80471,1
80472,0
80474,0
80475,0
80477,0
80482,0
80483,1
80484,1
80485,0
80486,0
80491,0
80492,0
80497,1
80499,0
80504,0
80505,1
80506,0
80508,0
80514,1
80517,0
80520,0
80523,1
80524,0
80526,0
80529,0
80532,0
80534,0
80536,0
80538,1
80540,0
80542,0
80543,1
80546,1
80554,0
80555,0
80556,0
80557,0
80558,1
80560,0
80562,0
80563,0
80564,0
80565,0
80568,0
80569,1
80572,1
80574,1
80576,1
80578,0
80579,0
80582,0
80583,1
80584,0
80585,0
80588,0
80592,0
80594,0
80596,1
80599,1
80600,0
80602,0
80603,1
80605,0
80609,1
80610,0
80613,0
80616,1
80617,1
80618,0
80619,1
80620,0
80621,0
80622,0
80623,0
80624,0
80626,0
80627,0
80628,0
80630,0
80631,0
80632,0
80633,1
80635,1
80637,1
80638,0
80641,0
80642,0
80643,0
80653,1
80656,0
80659,0
80661,0
80663,0
80665,1
80667,0
80668,0
80669,0
80670,0
80672,1
80675,0
80678,0
80684,0
80687,0
80689,0
80692,1
80694,1
80697,0
80699,0
80702,0
80703,0
80706,0
80708,1
80709,1
80711,0
80715,1
80716,0
80717,0
80718,0
80726,0
80728,0
80729,0
80732,0
80734,1
80737,1
80745,0
80746,0
80753,0
80754,1
80755,0
80756,0
80757,0
80758,0
80760,0
80761,1
80762,1
80763,0
80764,0
80765,0
80768,0
80769,0
80770,1
80771,0
80772,0
80773,0
80774,0
80777,0
80781,0
80783,0
80784,0
80786,0
80788,0
80791,0
80792,0
80793,0
80794,0
80795,0
80797,0
80802,0
80803,1
80805,0
80808,0
80811,1
80813,0
80815,1
80816,0
80817,0
80818,0
80821,0
80823,1
80825,1
80829,0
80830,0
80833,1
80834,1
80835,0
80836,0
80838,1
80841,0
80842,0
80845,0
80846,0
80847,1
80848,1
80850,0
80852,1
80854,0
80855,1
80862,0
80864,0
80865,0
80867,0
80868,0
80869,0
80872,1
80877,0
80878,0
80879,0
80880,1
80883,0
80888,0
80891,0
80893,0
80894,0
80896,0
80899,0
80900,1
80904,0
80906,0
80907,1
80908,0
80909,0
80910,1
80911,0
80914,0
80915,0
80917,1
80919,1
80920,1
80921,0
80922,1
80923,1
80924,0
80926,1
80927,0
80929,0
80930,1
80933,0
80934,1
80935,1
80937,1
80938,0
80940,0
80942,0
80946,0
80949,0
80951,0
80953,0
80956,0
80957,0
80960,0
80961,0
80963,1
80965,0
80966,0
80969,1
80972,0
80973,0
80974,0
80978,1
80981,0
80987,0
80989,0
80994,0
80996,0
80999,0
81000,0
81001,0
81002,1
81004,0
81006,0
81009,0
81013,0
81016,0
81017,0
81022,0
81024,0
81025,0
81026,0
81028,0
81030,0
81031,1
81032,0
81033,0
81034,0
81035,0
81038,0
81040,1
81041,0
81043,1
81044,0
81045,0
81047,0
81048,0
81051,1
81052,0
81059,0
81060,0
81064,1
81066,0
81067,0
81069,0
81070,1
81071,1
81073,1
81074,1
81077,0
81078,1
81079,1
81080,0
81081,1
81082,1
81083,0
81084,1
81086,1
81088,0
81089,0
81090,0
81091,0
81094,0
81095,0
81096,0
81098,0
81099,1
81102,0
81105,0
81108,0
81109,0
81117,0
81120,0
81122,0
81123,0
81125,0
81128,0
81129,0
81130,0
81131,0
81133,0
81136,0
81137,0
81141,1
81144,1
81147,0
81148,0
81150,0
81154,1
81155,0
81156,1
81157,1
81160,1
81163,0
81164,1
81165,1
81166,1
81171,0
81172,0
81175,0
81177,1
81178,0
81179,1
81181,0
81182,1
81184,0
81185,0
81187,0
81189,1
81190,0
81191,0
81193,0
81197,0
81198,0
81199,0
81202,1
81203,0
81204,0
81206,0
81207,1
81208,0
81209,1
81210,0
81211,1
81214,0
81215,1
81220,0
81227,0
81230,1
81231,0
81234,1
81235,0
81237,0
81239,0
81241,1
81243,0
81244,0
81246,0
81247,0
81248,0
81250,0
81252,0
81255,0
81256,0
81257,0
81258,1
81262,0
81263,0
81267,0
81272,0
81276,1
81277,1
81280,1
81281,1
81282,0
81283,0
81286,0
81287,0
81288,0
81292,1
81293,0
81294,1
81296,1
81300,1
81302,0
81309,0
81313,0
81315,0
81317,0
81318,0
81319,1
81320,0
81321,0
81322,0
81323,0
81324,1
81327,0
81328,0
81329,1
81331,0
81332,0
81333,1
81334,0
81335,0
81336,1
81337,0
81338,0
81339,1
81341,0
81342,0
81343,1
81344,1
81345,0
81347,0
81348,0
81349,0
81351,0
81353,0
81357,0
81360,1
81361,0
81362,0
81366,1
81370,0
81371,0
81373,0
81374,0
81375,0
81377,1
81379,0
81380,1
81381,1
81385,0
81386,1
81391,0
81394,0
81396,0
81397,1
81400,0
81403,0
81404,1
81405,0
81406,1
81408,0
81412,0
81415,0
81416,0
81419,0
81420,0
81421,0
81423,0
81425,1
81426,0
81427,1
81428,0
81430,0
81434,0
81437,0
81439,1
81448,0
81449,0
81450,0
81451,0
81453,0
81454,0
81456,0
81461,0
81463,0
81464,1
81467,0
81468,0
81469,0
81470,0
81472,1
81473,0
81474,0
81475,0
81481,0
81483,0
81484,0
81485,0
81487,0
81489,0
81490,1
81492,0
81493,0
81496,0
81497,0
81500,1
81501,0
81507,0
81508,0
81509,0
81512,0
81514,0
81518,0
81523,1
81524,0
81525,0
81526,0
81527,1
81530,0
81532,0
81533,1
81536,0
81538,0
81539,1
81542,0
81543,0
81544,0
81547,0
81548,0
81550,0
81551,0
81552,0
81553,0
81556,0
81557,0
81559,0
81560,0
81562,1
81563,0
81564,0
81565,0
81568,0
81569,0
81571,0
81572,1
81574,0
81575,1
81577,0
81578,1
81579,1
81581,0
81582,0
81583,0
81584,0
81586,1
81587,0
81589,1
81590,1
81591,0
81593,0
81594,0
81595,0
81599,1
81601,0
81603,0
81606,1
81609,0
81612,1
81615,1
81619,0
81620,0
81622,0
81625,0
81628,0
81631,1
81632,0
81635,0
81637,0
81638,1
81639,0
81641,0
81643,1
81644,0
81650,1
81651,0
81653,0
81656,1
81657,1
81658,0
81659,0
81663,1
81666,0
81668,0
81669,0
81672,0
81674,0
81677,1
81679,0
81680,0
81683,0
81684,0
81685,1
81686,0
81687,0
81688,0
81689,1
81691,0
81693,0
81694,0
81695,0
81696,0
81701,0
81704,0
81705,0
81706,0
81708,0
81710,1
81712,0
81713,0
81714,1
81715,0
81717,1
81718,0
81720,1
81721,0
81722,1
81723,0
81725,0
81726,1
81727,0
81731,0
81733,0
81734,0
81735,1
81736,0
81737,0
81738,0
81739,1
81740,0
81742,0
81743,0
81744,0
81745,1
81746,1
81747,0
81748,0
81751,0
81754,0
81757,1
81762,0
81764,1
81766,1
81767,0
81768,1
81770,0
81771,0
81772,0
81773,0
81774,1
81775,0
81777,0
81778,0
81779,0
81780,0
81782,1
81783,0
81787,0
81788,1
81789,0
81794,0
81798,0
81802,0
81803,1
81805,0
81807,1
81808,0
81809,0
81810,0
81812,0
81813,0
81815,0
81817,0
81819,0
81821,1
81824,1
81826,0
81827,0
81829,0
81830,1
81834,0
81836,0
81837,0
81838,0
81839,0
81841,0
81844,1
81847,0
81848,0
81849,0
81852,0
81853,1
81856,0
81866,1
81867,0
81868,0
81870,0
81871,0
81872,1
81876,0
81877,0
81878,0
81881,0
81884,1
81885,0
81886,0
81888,1
81889,0
81891,1
81893,0
81894,0
81896,1
81897,1
81899,0
81900,0
81901,0
81902,0
81905,0
81907,0
81909,0
81910,0
81911,0
81912,0
81913,1
81914,0
81916,0
81921,0
81922,0
81924,1
81926,0
81927,0
81930,0
81931,0
81933,0
81936,1
81945,1
81947,0
81948,0
81950,0
81952,0
81954,0
81955,1
81957,1
81962,0
81963,0
81964,0
81965,1
81966,0
81968,0
81969,0
81970,1
81971,0
81973,0
81975,0
81976,1
81977,0
81978,0
81979,1
81980,0
81984,1
81985,0
81988,1
81991,0
81995,0
81996,0
81997,0
81998,0
82001,0
82002,0
82005,0
82007,0
82008,1
82010,0
82012,1
82013,0
82014,1
82015,0
82017,0
82018,0
82019,0
82022,0
82026,0
82027,0
82029,0
82030,0
82031,1
82033,0
82035,0
82039,0
82043,1
82044,1
82045,0
82046,0
82047,0
82048,0
82060,0
82062,0
82063,0
82065,0
82067,0
82070,0
82072,0
82073,1
82074,0
82075,1
82079,0
82086,0
82087,1
82089,0
82090,0
82091,0
82092,1
82094,0
82095,1
82096,0
82097,0
82098,0
82101,0
82102,1
82103,0
82104,1
82106,0
82107,1
82110,0
82111,0
82112,0
82114,0
82115,0
82116,0
82117,0
82118,0
82119,1
82120,0
82121,1
82122,1
82123,1
82125,1
82127,0
82128,0
82131,0
82132,0
82134,0
82136,0
82139,0
82141,1
82143,0
82146,0
82147,1
82149,0
82151,0
82152,0
82154,0
82155,1
82159,1
82160,1
82163,0
82164,0
82165,0
82167,1
82169,0
82171,1
82172,0
82174,0
82175,0
82176,1
82177,0
82178,1
82181,0
82183,0
82186,0
82191,1
82192,0
82194,0
82196,0
82198,0
82201,0
82202,1
82204,0
82205,0
82207,0
82209,1
82210,1
82214,0
82215,0
82216,0
82223,0
82224,0
82227,0
82229,0
82231,0
82232,0
82234,0
82238,0
82240,0
82241,0
82243,1
82249,1
82250,0
82252,0
82253,0
82258,1
82259,1
82262,0
82265,0
82266,0
82267,0
82268,0
82271,0
82273,0
82274,0
82275,0
82281,0
82282,0
82283,0
82284,0
82290,1
82291,0
82292,0
82295,0
82296,1
82297,0
82301,1
82302,1
82304,0
82305,0
82306,0
82307,0
82310,1
82313,1
82315,1
82319,0
82322,1
82323,0
82326,0
82329,0
82330,0
82334,0
82336,0
82337,0
82338,0
82339,0
82340,0
82341,0
82342,0
82343,0
82345,0
82348,0
82350,0
82352,0
82353,0
82355,0
82356,0
82358,0
82359,0
82360,0
82362,1
82367,0
82369,1
82372,1
82373,1
82376,1
82377,1
82379,1
82386,1
82388,0
82389,0
82394,0
82395,1
82398,1
82399,0
82400,0
82402,0
82406,1
82408,0
82410,1
82411,0
82412,0
82413,0
82414,0
82417,1
82422,0
82423,0
82425,1
82426,0
82427,0
82428,1
82434,0
82435,0
82436,0
82439,0
82440,1
82442,0
82443,0
82444,0
82445,0
82447,0
82448,0
82450,0
82453,0
82456,0
82460,0
82461,0
82463,0
82464,0
82466,0
82470,0
82472,0
82473,1
82474,0
82475,0
82476,0
82478,1
82479,0
82480,1
82481,0
82484,1
82486,1
82489,0
82490,0
82494,0
82495,0
82497,0
82499,1
82501,0
82502,0
82504,0
82506,0
82509,0
82510,1
82512,0
82513,0
82514,0
82516,0
82518,0
82523,0
82524,0
82526,0
82528,0
82530,0
82531,0
